GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400553,1610612761,Raptors,TOR,Toronto,240.000000:00,41,91,0.451,13,30,0.433,14,19,0.737,15,33,48,23,8,10,13,20,109,13.0
0021400553,1610612738,Celtics,BOS,Boston,240.000000:00,39,83,0.47,6,18,0.333,12,20,0.6,9,34,43,23,7,3,18,21,96,-13.0
