GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400491,1610612756,Suns,PHX,Phoenix,240.000000:00,42,84,0.5,14,32,0.438,14,16,0.875,13,35,48,24,9,12,19,24,112,16.0
0021400491,1610612755,76ers,PHI,Philadelphia,240.000000:00,37,87,0.425,7,26,0.269,15,25,0.6,16,25,41,20,12,7,16,15,96,-16.0
