GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400392,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,86,0.43,8,21,0.381,22,29,0.759,11,31,42,21,5,8,7,16,104,1.0
0021400392,1610612747,Lakers,LAL,Los Angeles,240.000000:00,41,85,0.482,10,25,0.4,11,15,0.733,5,38,43,28,3,5,10,21,103,-1.0
