GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400093,1610612761,Raptors,TOR,Toronto,240.000000:00,43,76,0.566,7,17,0.412,27,30,0.9,4,35,39,23,12,8,20,17,120,32.0
0021400093,1610612755,76ers,PHI,Philadelphia,240.000000:00,33,87,0.379,10,34,0.294,12,18,0.667,11,20,31,19,11,6,17,23,88,-32.0
