GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400668,1610612757,POR,Portland,203468,CJ McCollum,CJ,F,,34.000000:23,6.0,12.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,0.0,6.0,6.0,2.0,1.0,0.0,2.0,3.0,15.0,-2.0
0021400668,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,F,,37.000000:06,8.0,13.0,0.615,1.0,3.0,0.333,0.0,0.0,0.0,2.0,13.0,15.0,4.0,2.0,0.0,3.0,5.0,17.0,-10.0
0021400668,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,32.000000:31,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,2.0,1.0,2.0,8.0,-9.0
0021400668,1610612757,POR,Portland,201167,Arron Afflalo,Arron,G,,36.000000:42,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,4.0,10.0,-8.0
0021400668,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:46,14.0,26.0,0.538,6.0,11.0,0.545,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,36.0,-9.0
0021400668,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,14.000000:13,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,4.0,2.0,9.0
0021400668,1610612757,POR,Portland,202087,Alonzo Gee,Alonzo,,,11.000000:34,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-10.0
0021400668,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,15.000000:23,1.0,4.0,0.25,1.0,2.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
0021400668,1610612757,POR,Portland,2581,Steve Blake,Steve,,,18.000000:44,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,1.0,0.0,-14.0
0021400668,1610612757,POR,Portland,204025,Tim Frazier,Tim,,,0.000000:39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
0021400668,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,,NWT - Left Thumb Sprain,,,,,,,,,,,,,,,,,,,,
0021400668,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,NWT - Low Back Sprain,,,,,,,,,,,,,,,,,,,,
0021400668,1610612757,POR,Portland,2549,Chris Kaman,Chris,,NWT - Right Thumb Sprain,,,,,,,,,,,,,,,,,,,,
0021400668,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,F,,35.000000:14,1.0,10.0,0.1,0.0,3.0,0.0,4.0,6.0,0.667,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,7.0
0021400668,1610612751,BKN,Brooklyn,201152,Thaddeus Young,Thaddeus,F,,41.000000:36,9.0,16.0,0.563,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,2.0,1.0,1.0,0.0,1.0,20.0,7.0
0021400668,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,32.000000:25,15.0,25.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,4.0,5.0,9.0,1.0,1.0,1.0,0.0,2.0,32.0,2.0
0021400668,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,26.000000:06,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,0.0,3.0,2.0,-17.0
0021400668,1610612751,BKN,Brooklyn,101114,Deron Williams,Deron,G,,36.000000:42,8.0,18.0,0.444,4.0,5.0,0.8,4.0,4.0,1.0,2.0,4.0,6.0,10.0,0.0,0.0,0.0,2.0,24.0,6.0
0021400668,1610612751,BKN,Brooklyn,201947,Earl Clark,Earl,,,6.000000:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
0021400668,1610612751,BKN,Brooklyn,202711,Bojan Bogdanović,Bojan,,,30.000000:35,6.0,13.0,0.462,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,0.0,15.0,20.0
0021400668,1610612751,BKN,Brooklyn,101127,Jarrett Jack,Jarrett,,,11.000000:18,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0
0021400668,1610612751,BKN,Brooklyn,203486,Mason Plumlee,Mason,,,15.000000:35,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,2.0,1.0,2.0,1.0,4.0,8.0
0021400668,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,4.000000:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
0021400668,1610612751,BKN,Brooklyn,101187,Alan Anderson,Alan,,DND - Sprained Left Ankle,,,,,,,,,,,,,,,,,,,,
0021400668,1610612751,BKN,Brooklyn,203928,Cory Jefferson,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400668,1610612751,BKN,Brooklyn,202366,Jerome Jordan,Jerome,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
