GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400500,1610612763,Grizzlies,MEM,Memphis,240.000000:00,37,86,0.43,2,14,0.143,9,13,0.692,8,29,37,20,6,8,12,20,85,-29.0
0021400500,1610612743,Nuggets,DEN,Denver,240.000000:00,41,79,0.519,7,15,0.467,25,31,0.806,8,40,48,21,6,8,13,14,114,29.0
