GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401206,1610612741,Bulls,CHI,Chicago,240.000000:00,44,88,0.5,12,30,0.4,13,17,0.765,9,37,46,26,7,8,7,18,113,27.0
0021401206,1610612751,Nets,BKN,Brooklyn,240.000000:00,32,87,0.368,3,12,0.25,19,22,0.864,12,30,42,12,2,3,10,14,86,-27.0
