GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400964,1610612759,Spurs,SAS,San Antonio,265.000000:00,49,87,0.563,8,26,0.308,19,27,0.704,9,32,41,28,6,9,13,26,125,-3.0
0021400964,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,44,91,0.484,14,26,0.538,26,30,0.867,11,26,37,19,8,2,12,22,128,3.0
