GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401000,1610612763,Grizzlies,MEM,Memphis,240.000000:00,35,80,0.438,10,18,0.556,15,17,0.882,11,31,42,28,9,2,16,22,95,-10.0
0021401000,1610612765,Pistons,DET,Detroit,240.000000:00,39,83,0.47,12,33,0.364,15,22,0.682,9,29,38,26,5,5,9,16,105,10.0
