GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400982,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,F,,23.000000:18,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0
0021400982,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,F,,31.000000:11,6.0,7.0,0.857,0.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,7.0,1.0,0.0,1.0,2.0,15.0,-1.0
0021400982,1610612741,CHI,Chicago,2200,Pau Gasol,Pau,C,,35.000000:08,9.0,17.0,0.529,1.0,1.0,1.0,1.0,2.0,0.5,4.0,4.0,8.0,1.0,1.0,2.0,1.0,2.0,20.0,-9.0
0021400982,1610612741,CHI,Chicago,203503,Tony Snell,Tony,G,,37.000000:48,3.0,10.0,0.3,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,8.0,-17.0
0021400982,1610612741,CHI,Chicago,201166,Aaron Brooks,Aaron,G,,30.000000:18,5.0,14.0,0.357,0.0,6.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,11.0,-4.0
0021400982,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,,29.000000:41,8.0,18.0,0.444,2.0,8.0,0.25,9.0,9.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,4.0,27.0,-8.0
0021400982,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,,17.000000:42,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,-5.0
0021400982,1610612741,CHI,Chicago,203926,Doug McDermott,Doug,,,5.000000:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0021400982,1610612741,CHI,Chicago,202734,E'Twaun Moore,E'Twaun,,,29.000000:29,4.0,8.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,2.0,4.0,12.0,2.0
0021400982,1610612741,CHI,Chicago,203946,Cameron Bairstow,Cameron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
