GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400324,1610612745,Rockets,HOU,Houston,240.000000:00,37,90,0.411,9,35,0.257,10,15,0.667,12,32,44,15,9,2,15,17,93,-12.0
0021400324,1610612744,Warriors,GSW,Golden State,240.000000:00,40,81,0.494,8,23,0.348,17,20,0.85,6,37,43,21,9,5,15,16,105,12.0
