GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400260,1610612756,Suns,PHX,Phoenix,240.000000:00,43,86,0.5,12,25,0.48,18,26,0.692,9,35,44,18,13,5,12,19,116,17.0
0021400260,1610612754,Pacers,IND,Indiana,240.000000:00,41,85,0.482,4,13,0.308,13,17,0.765,8,33,41,20,8,3,19,24,99,-17.0
