GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400082,1610612757,Trail Blazers,POR,Portland,240.000000:00,36,80,0.45,10,25,0.4,20,25,0.8,9,34,43,25,2,3,16,26,102,-4.0
0021400082,1610612746,Clippers,LAC,Los Angeles,240.000000:00,40,81,0.494,5,12,0.417,21,30,0.7,8,29,37,17,8,4,7,19,106,4.0
