GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401171,1610612756,Suns,PHX,Phoenix,240.000000:00,40,82,0.488,8,25,0.32,16,19,0.842,8,29,37,22,6,5,12,25,104,-3.0
0021401171,1610612742,Mavericks,DAL,Dallas,240.000000:00,45,94,0.479,4,18,0.222,13,16,0.813,15,32,47,18,3,3,8,17,107,3.0
