GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400169,1610612747,Lakers,LAL,Los Angeles,240.000000:00,37,91,0.407,5,20,0.25,19,23,0.826,14,33,47,17,8,3,13,18,98,6.0
0021400169,1610612745,Rockets,HOU,Houston,240.000000:00,30,74,0.405,15,38,0.395,17,23,0.739,6,32,38,20,8,6,17,25,92,-6.0
