GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401222,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,52,95,0.547,12,28,0.429,22,31,0.71,18,28,46,22,10,6,13,25,138,25.0
0021401222,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,39,84,0.464,6,19,0.316,29,35,0.829,14,25,39,22,12,4,16,23,113,-25.0
