GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401017,1610612745,Rockets,HOU,Houston,240.000000:00,37,83,0.446,12,30,0.4,32,40,0.8,10,39,49,27,8,4,16,19,118,10.0
0021401017,1610612743,Nuggets,DEN,Denver,240.000000:00,42,93,0.452,13,36,0.361,11,19,0.579,6,36,42,23,8,3,15,28,108,-10.0
