GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400652,1610612752,Knicks,NYK,New York,240.000000:00,28,79,0.354,6,15,0.4,9,18,0.5,14,40,54,20,4,6,14,28,71,-5.0
0021400652,1610612766,Hornets,CHA,Charlotte,240.000000:00,25,76,0.329,2,7,0.286,24,37,0.649,10,31,41,9,7,13,9,19,76,5.0
