GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401033,1610612765,Pistons,DET,Detroit,240.000000:00,44,90,0.489,11,26,0.423,8,10,0.8,6,38,44,28,9,6,4,20,107,16.0
0021401033,1610612741,Bulls,CHI,Chicago,240.000000:00,33,77,0.429,6,21,0.286,19,24,0.792,8,37,45,22,2,1,11,11,91,-16.0
