GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400036,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,80,0.463,6,20,0.3,22,31,0.71,6,35,41,24,8,6,13,20,102,11.0
0021400036,1610612743,Nuggets,DEN,Denver,240.000000:00,35,80,0.438,7,26,0.269,14,20,0.7,11,30,41,19,4,10,17,26,91,-11.0
