GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400298,1610612749,Bucks,MIL,Milwaukee,240.000000:00,42,84,0.5,4,15,0.267,14,17,0.824,11,25,36,17,7,4,17,18,102,-23.0
0021400298,1610612742,Mavericks,DAL,Dallas,240.000000:00,49,84,0.583,12,31,0.387,15,19,0.789,8,28,36,29,14,8,11,14,125,23.0
