GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400601,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,82,0.463,7,28,0.25,6,7,0.857,10,32,42,24,10,5,22,16,89,-18.0
0021400601,1610612765,Pistons,DET,Detroit,240.000000:00,38,88,0.432,15,35,0.429,16,19,0.842,18,29,47,27,16,5,16,16,107,18.0
