GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401139,1610612748,Heat,MIA,Miami,240.000000:00,37,77,0.481,5,20,0.25,19,26,0.731,11,26,37,19,6,7,14,20,98,-1.0
0021401139,1610612765,Pistons,DET,Detroit,240.000000:00,36,73,0.493,12,26,0.462,15,23,0.652,8,25,33,20,6,3,16,21,99,1.0
