GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400201,1610612761,Raptors,TOR,Toronto,240.000000:00,37,82,0.451,4,17,0.235,26,32,0.813,8,29,37,21,9,3,12,20,104,4.0
0021400201,1610612756,Suns,PHX,Phoenix,240.000000:00,39,84,0.464,14,33,0.424,8,11,0.727,11,31,42,22,6,3,20,26,100,-4.0
