GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400792,1610612758,Kings,SAC,Sacramento,240.000000:00,36,84,0.429,8,22,0.364,23,30,0.767,16,32,48,24,7,5,18,23,103,-8.0
0021400792,1610612749,Bucks,MIL,Milwaukee,240.000000:00,39,80,0.487,7,15,0.467,26,32,0.813,10,35,45,23,11,5,14,24,111,8.0
