GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400265,1610612765,Pistons,DET,Detroit,265.000000:00,37,102,0.363,8,27,0.296,20,29,0.69,16,39,55,20,7,7,11,23,102,-7.0
0021400265,1610612738,Celtics,BOS,Boston,265.000000:00,37,93,0.398,13,30,0.433,22,27,0.815,8,41,49,28,8,6,12,21,109,7.0
