GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401161,1610612753,Magic,ORL,Orlando,240.000000:00,38,82,0.463,8,23,0.348,21,24,0.875,13,31,44,21,8,3,15,19,105,2.0
0021401161,1610612741,Bulls,CHI,Chicago,240.000000:00,34,79,0.43,12,26,0.462,23,31,0.742,12,29,41,25,9,4,15,16,103,-2.0
