GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400105,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,29,87,0.333,6,20,0.3,14,19,0.737,13,33,46,15,6,5,15,22,78,-7.0
0021400105,1610612749,Bucks,MIL,Milwaukee,240.000000:00,33,81,0.407,3,15,0.2,16,24,0.667,14,37,51,18,5,6,16,22,85,7.0
