GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400662,1610612753,Magic,ORL,Orlando,240.000000:00,38,78,0.487,6,17,0.353,17,23,0.739,3,30,33,22,7,5,12,21,99,-7.0
0021400662,1610612754,Pacers,IND,Indiana,240.000000:00,43,83,0.518,8,20,0.4,12,18,0.667,9,38,47,27,8,5,14,23,106,7.0
