GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401007,1610612757,Trail Blazers,POR,Portland,240.000000:00,41,81,0.506,10,26,0.385,12,21,0.571,13,32,45,22,3,2,15,15,104,-4.0
0021401007,1610612748,Heat,MIA,Miami,240.000000:00,46,87,0.529,7,10,0.7,9,14,0.643,8,27,35,21,7,7,8,18,108,4.0
