GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400727,1610612748,Heat,MIA,Miami,240.000000:00,35,74,0.473,6,14,0.429,15,23,0.652,8,27,35,23,1,6,8,14,91,-17.0
0021400727,1610612765,Pistons,DET,Detroit,240.000000:00,42,88,0.477,9,20,0.45,15,18,0.833,14,31,45,27,7,5,6,17,108,17.0
