GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400523,1610612745,Rockets,HOU,Houston,240.000000:00,39,86,0.453,12,34,0.353,15,24,0.625,19,31,50,26,9,3,17,22,105,12.0
0021400523,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,34,82,0.415,10,29,0.345,15,19,0.789,13,24,37,16,9,4,15,18,93,-12.0
