GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400164,1610612749,Bucks,MIL,Milwaukee,315.000000:00,48,108,0.444,5,24,0.208,21,28,0.75,16,35,51,23,12,4,13,28,122,4.0
0021400164,1610612751,Nets,BKN,Brooklyn,315.000000:00,44,92,0.478,9,31,0.29,21,29,0.724,10,39,49,26,7,6,20,25,118,-4.0
