GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400106,1610612758,Kings,SAC,Sacramento,240.000000:00,32,72,0.444,9,19,0.474,25,32,0.781,12,31,43,17,5,1,20,32,98,-8.0
0021400106,1610612742,Mavericks,DAL,Dallas,240.000000:00,38,80,0.475,10,27,0.37,20,24,0.833,9,24,33,23,8,8,11,29,106,8.0
