GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400842,1610612753,Magic,ORL,Orlando,265.000000:00,33,78,0.423,6,22,0.273,18,31,0.581,12,38,50,17,4,1,18,28,90,-3.0
0021400842,1610612748,Heat,MIA,Miami,265.000000:00,32,84,0.381,6,31,0.194,23,32,0.719,8,34,42,17,8,5,12,24,93,3.0
