GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401117,1610612758,Kings,SAC,Sacramento,240.000000:00,48,96,0.5,7,14,0.5,8,16,0.5,20,37,57,30,9,9,21,22,111,-4.0
0021401117,1610612745,Rockets,HOU,Houston,240.000000:00,41,89,0.461,18,40,0.45,15,25,0.6,14,28,42,24,14,13,17,17,115,4.0
