GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400302,1610612764,Wizards,WAS,Washington,290.000000:00,49,94,0.521,7,16,0.438,28,34,0.824,11,38,49,32,10,3,23,26,133,1.0
0021400302,1610612738,Celtics,BOS,Boston,290.000000:00,47,102,0.461,9,22,0.409,29,32,0.906,14,32,46,27,17,4,17,30,132,-1.0
