GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400984,1610612740,Pelicans,NOP,New Orleans,290.000000:00,46,99,0.465,6,22,0.273,13,21,0.619,15,43,58,32,3,14,18,20,111,-7.0
0021400984,1610612743,Nuggets,DEN,Denver,290.000000:00,46,104,0.442,10,31,0.323,16,20,0.8,12,40,52,25,9,4,11,21,118,7.0
