GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400785,1610612758,Kings,SAC,Sacramento,240.000000:00,35,75,0.467,2,12,0.167,14,27,0.519,13,32,45,23,3,3,13,15,86,-18.0
0021400785,1610612741,Bulls,CHI,Chicago,240.000000:00,42,80,0.525,7,20,0.35,13,15,0.867,5,28,33,26,8,3,7,21,104,18.0
