GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401194,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,31,79,0.392,3,22,0.136,13,19,0.684,11,33,44,18,1,5,24,18,78,-39.0
0021401194,1610612738,Celtics,BOS,Boston,240.000000:00,46,84,0.548,10,24,0.417,15,22,0.682,6,32,38,29,20,1,7,22,117,39.0
