GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400267,1610612748,Heat,MIA,Miami,240.000000:00,36,64,0.563,6,16,0.375,24,32,0.75,4,26,30,25,10,5,18,24,102,-10.0
0021400267,1610612737,Hawks,ATL,Atlanta,240.000000:00,40,74,0.541,12,25,0.48,20,23,0.87,5,25,30,25,9,1,16,24,112,10.0
