GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400039,1610612758,Kings,SAC,Sacramento,240.000000:00,34,68,0.5,3,10,0.3,27,33,0.818,9,37,46,21,4,11,19,22,98,6.0
0021400039,1610612746,Clippers,LAC,Los Angeles,240.000000:00,33,88,0.375,9,31,0.29,17,21,0.81,11,24,35,23,10,7,8,25,92,-6.0
