GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400463,1610612764,Wizards,WAS,Washington,240.000000:00,35,73,0.479,8,18,0.444,26,28,0.929,6,29,35,21,11,4,18,21,104,1.0
0021400463,1610612745,Rockets,HOU,Houston,240.000000:00,40,86,0.465,9,29,0.31,14,23,0.609,12,26,38,19,11,1,18,20,103,-1.0
