GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400846,1610612746,Clippers,LAC,Los Angeles,240.000000:00,40,91,0.44,11,32,0.344,14,19,0.737,12,37,49,18,1,4,15,22,105,-5.0
0021400846,1610612745,Rockets,HOU,Houston,240.000000:00,36,88,0.409,17,44,0.386,21,30,0.7,12,34,46,27,7,9,9,20,110,5.0
