GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400566,1610612753,Magic,ORL,Orlando,240.000000:00,48,81,0.593,7,18,0.389,18,29,0.621,2,32,34,28,10,3,10,25,121,7.0
0021400566,1610612741,Bulls,CHI,Chicago,240.000000:00,41,84,0.488,8,27,0.296,24,33,0.727,11,32,43,25,6,5,14,20,114,-7.0
