GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400274,1610612757,Trail Blazers,POR,Portland,240.000000:00,33,83,0.398,4,21,0.19,18,23,0.783,5,43,48,20,9,5,12,16,88,6.0
0021400274,1610612754,Pacers,IND,Indiana,240.000000:00,36,91,0.396,5,18,0.278,5,8,0.625,11,40,51,19,5,5,17,19,82,-6.0
