GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400761,1610612755,76ers,PHI,Philadelphia,240.000000:00,29,74,0.392,9,23,0.391,22,30,0.733,5,42,47,19,6,5,15,22,89,8.0
0021400761,1610612766,Hornets,CHA,Charlotte,240.000000:00,29,84,0.345,6,23,0.261,17,20,0.85,5,38,43,24,9,5,12,20,81,-8.0
