GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400771,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,76,0.526,9,29,0.31,20,23,0.87,4,35,39,20,8,5,11,19,109,11.0
0021400771,1610612745,Rockets,HOU,Houston,240.000000:00,31,82,0.378,13,35,0.371,23,34,0.676,15,25,40,24,7,1,11,24,98,-11.0
