GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401047,1610612755,76ers,PHI,Philadelphia,240.000000:00,32,89,0.36,9,27,0.333,14,21,0.667,13,26,39,22,4,6,8,21,87,-14.0
0021401047,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,81,0.481,5,14,0.357,18,22,0.818,13,39,52,21,4,9,13,21,101,14.0
