GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400700,1610612758,SAC,Sacramento,200752,Rudy Gay,Rudy,F,,32.000000:36,6.0,16.0,0.375,0.0,4.0,0.0,8.0,8.0,1.0,2.0,7.0,9.0,1.0,1.0,0.0,1.0,3.0,20.0,-13.0
0021400700,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,20.000000:33,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,-15.0
0021400700,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,35.000000:34,5.0,17.0,0.294,0.0,0.0,0.0,11.0,12.0,0.917,4.0,9.0,13.0,4.0,5.0,1.0,3.0,2.0,21.0,-15.0
0021400700,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,G,,26.000000:40,2.0,8.0,0.25,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,-21.0
0021400700,1610612758,SAC,Sacramento,201954,Darren Collison,Darren,G,,25.000000:33,5.0,12.0,0.417,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,3.0,1.0,11.0,-14.0
0021400700,1610612758,SAC,Sacramento,202682,Derrick Williams,Derrick,,,6.000000:06,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021400700,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,22.000000:41,5.0,7.0,0.714,0.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,0.0,2.0,0.0,4.0,5.0,15.0,2.0
0021400700,1610612758,SAC,Sacramento,201196,Ramon Sessions,Ramon,,,14.000000:56,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0
0021400700,1610612758,SAC,Sacramento,203917,Nik Stauskas,Nik,,,15.000000:18,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
0021400700,1610612758,SAC,Sacramento,201171,Carl Landry,Carl,,,17.000000:30,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,-1.0
