GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000007,51,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000007,317,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,124,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000022,8,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-67,194,1,1,20101029,TOR,CLE
Shot Chart Detail,0021000022,25,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,22,1,1,20101029,TOR,CLE
Shot Chart Detail,0021000022,268,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,135,1,1,20101029,TOR,CLE
Shot Chart Detail,0021000022,281,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20101029,TOR,CLE
Shot Chart Detail,0021000022,372,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,192,105,1,1,20101029,TOR,CLE
Shot Chart Detail,0021000022,393,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,0,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20101029,TOR,CLE
Shot Chart Detail,0021000045,11,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,10,35,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20101101,SAC,TOR
Shot Chart Detail,0021000045,78,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,14,1,1,20101101,SAC,TOR
Shot Chart Detail,0021000045,108,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,2,28,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,31,1,1,20101101,SAC,TOR
Shot Chart Detail,0021000045,290,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,2,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,1,20101101,SAC,TOR
Shot Chart Detail,0021000045,349,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,8,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,1,20101101,SAC,TOR
