GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000015,27,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,167,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,50,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,135,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,60,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,153,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,332,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,143,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,350,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,160,137,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,356,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,217,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,367,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,35,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,1,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,493,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-163,159,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,512,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,194,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000029,46,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,157,1,1,20101029,GSW,LAC
