GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000001,125,2548,Dwyane Wade,1610612748,Miami Heat,2,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,172,2548,Dwyane Wade,1610612748,Miami Heat,2,5,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,435,2548,Dwyane Wade,1610612748,Miami Heat,4,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,489,2548,Dwyane Wade,1610612748,Miami Heat,4,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,25,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000006,5,2548,Dwyane Wade,1610612748,Miami Heat,1,11,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,177,2548,Dwyane Wade,1610612748,Miami Heat,2,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,228,2548,Dwyane Wade,1610612748,Miami Heat,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-14,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,265,2548,Dwyane Wade,1610612748,Miami Heat,2,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,302,2548,Dwyane Wade,1610612748,Miami Heat,3,10,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,304,2548,Dwyane Wade,1610612748,Miami Heat,3,10,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,321,2548,Dwyane Wade,1610612748,Miami Heat,3,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,438,2548,Dwyane Wade,1610612748,Miami Heat,4,8,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,440,2548,Dwyane Wade,1610612748,Miami Heat,4,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20101027,PHI,MIA
