GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000002,81,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,1,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,58,1,1,20101026,POR,PHX
Shot Chart Detail,0021000002,138,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20101026,POR,PHX
Shot Chart Detail,0021000002,310,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20101026,POR,PHX
Shot Chart Detail,0021000002,391,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,11,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-13,1,1,20101026,POR,PHX
Shot Chart Detail,0021000002,418,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,8,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20101026,POR,PHX
Shot Chart Detail,0021000016,168,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,53,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,381,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20101027,LAC,POR
Shot Chart Detail,0021000033,108,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-40,216,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,124,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,132,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-28,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,163,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-17,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,474,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,6,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20101030,NYK,POR
Shot Chart Detail,0021000044,126,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,0,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20101101,CHI,POR
Shot Chart Detail,0021000052,69,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20101102,MIL,POR
Shot Chart Detail,0021000052,120,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,101,1,1,20101102,MIL,POR
Shot Chart Detail,0021000052,143,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20101102,MIL,POR
Shot Chart Detail,0021000052,157,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-14,1,1,20101102,MIL,POR
Shot Chart Detail,0021000052,165,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20101102,MIL,POR
Shot Chart Detail,0021000052,169,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20101102,MIL,POR
Shot Chart Detail,0021000052,379,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,10,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20101102,MIL,POR
Shot Chart Detail,0021000067,62,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,3,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,89,1,1,20101104,POR,OKC
Shot Chart Detail,0021000067,100,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,11,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20101104,POR,OKC
Shot Chart Detail,0021000067,103,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20101104,POR,OKC
Shot Chart Detail,0021000067,128,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,8,55,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,1,20101104,POR,OKC
