GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000013,19,101122,Danny Granger,1610612754,Indiana Pacers,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,105,101122,Danny Granger,1610612754,Indiana Pacers,1,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,126,101122,Danny Granger,1610612754,Indiana Pacers,1,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,69,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,131,101122,Danny Granger,1610612754,Indiana Pacers,1,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,141,77,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,174,101122,Danny Granger,1610612754,Indiana Pacers,2,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,148,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,197,101122,Danny Granger,1610612754,Indiana Pacers,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,208,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,258,101122,Danny Granger,1610612754,Indiana Pacers,2,2,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,86,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,336,101122,Danny Granger,1610612754,Indiana Pacers,3,7,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,126,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,486,101122,Danny Granger,1610612754,Indiana Pacers,4,6,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,503,101122,Danny Granger,1610612754,Indiana Pacers,4,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,211,1,1,20101027,SAS,IND
Shot Chart Detail,0021000019,2,101122,Danny Granger,1610612754,Indiana Pacers,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,34,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,5,101122,Danny Granger,1610612754,Indiana Pacers,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,241,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,71,101122,Danny Granger,1610612754,Indiana Pacers,1,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,149,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,131,101122,Danny Granger,1610612754,Indiana Pacers,2,10,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,23,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,194,101122,Danny Granger,1610612754,Indiana Pacers,2,6,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-8,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,302,101122,Danny Granger,1610612754,Indiana Pacers,3,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,321,101122,Danny Granger,1610612754,Indiana Pacers,3,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,372,101122,Danny Granger,1610612754,Indiana Pacers,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,265,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,463,101122,Danny Granger,1610612754,Indiana Pacers,4,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,173,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,477,101122,Danny Granger,1610612754,Indiana Pacers,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,483,101122,Danny Granger,1610612754,Indiana Pacers,4,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,83,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,512,101122,Danny Granger,1610612754,Indiana Pacers,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,222,1,1,20101029,CHA,IND
Shot Chart Detail,0021000034,164,101122,Danny Granger,1610612754,Indiana Pacers,2,9,33,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,1,20101030,IND,PHI
Shot Chart Detail,0021000034,171,101122,Danny Granger,1610612754,Indiana Pacers,2,8,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,230,1,1,20101030,IND,PHI
Shot Chart Detail,0021000034,192,101122,Danny Granger,1610612754,Indiana Pacers,2,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20101030,IND,PHI
Shot Chart Detail,0021000034,201,101122,Danny Granger,1610612754,Indiana Pacers,2,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,190,1,1,20101030,IND,PHI
Shot Chart Detail,0021000034,252,101122,Danny Granger,1610612754,Indiana Pacers,2,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,119,1,1,20101030,IND,PHI
Shot Chart Detail,0021000034,286,101122,Danny Granger,1610612754,Indiana Pacers,3,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,170,1,1,20101030,IND,PHI
Shot Chart Detail,0021000034,289,101122,Danny Granger,1610612754,Indiana Pacers,3,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,203,1,1,20101030,IND,PHI
Shot Chart Detail,0021000034,315,101122,Danny Granger,1610612754,Indiana Pacers,3,7,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20101030,IND,PHI
Shot Chart Detail,0021000057,30,101122,Danny Granger,1610612754,Indiana Pacers,1,8,41,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,86,1,1,20101103,PHI,IND
