GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000013,7,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,219,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,50,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,193,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,186,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,233,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-207,119,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,270,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,438,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,145,1,1,20101027,SAS,IND
Shot Chart Detail,0021000039,6,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,113,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,142,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,188,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,5,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,251,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,12,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,397,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,72,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,415,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,425,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,271,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,459,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-8,104,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000046,11,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,10,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,50,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,63,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-11,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,65,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,257,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,411,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,66,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000062,53,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,236,1,1,20101103,PHX,SAS
