GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300468,1610612764,Wizards,WAS,Washington,240.000000:00,33,88,0.375,5,24,0.208,7,10,0.7,15,31,46,17,9,6,18,21,78,-9.0
0021300468,1610612742,Mavericks,DAL,Dallas,240.000000:00,30,78,0.385,6,24,0.25,21,23,0.913,12,32,44,18,12,3,15,12,87,9.0
