GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301111,1610612745,Rockets,HOU,Houston,240.000000:00,32,84,0.381,10,35,0.286,22,28,0.786,10,34,44,20,6,3,15,16,96,-9.0
0021301111,1610612751,Nets,BKN,Brooklyn,240.000000:00,44,83,0.53,6,25,0.24,11,17,0.647,6,36,42,23,9,5,13,26,105,9.0
