GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300156,1610612764,Wizards,WAS,Washington,240.000000:00,41,85,0.482,7,15,0.467,15,15,1.0,7,34,41,31,10,5,11,24,104,4.0
0021300156,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,37,85,0.435,10,28,0.357,16,24,0.667,12,30,42,22,6,4,13,17,100,-4.0
