GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300294,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,24,82,0.293,5,22,0.227,29,39,0.744,17,28,45,13,11,1,18,15,82,-21.0
0021300294,1610612748,Heat,MIA,Miami,240.000000:00,43,78,0.551,4,18,0.222,13,19,0.684,7,37,44,23,11,8,20,28,103,21.0
