GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300088,1610612755,76ers,PHI,Philadelphia,290.000000:00,47,99,0.475,11,27,0.407,20,23,0.87,9,35,44,24,10,3,19,22,125,-2.0
0021300088,1610612739,Cavaliers,CLE,Cleveland,290.000000:00,46,102,0.451,13,31,0.419,22,29,0.759,14,36,50,28,10,10,18,21,127,2.0
