GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300673,1610612764,Wizards,WAS,Washington,240.000000:00,34,90,0.378,10,22,0.455,10,15,0.667,12,44,56,20,10,4,18,17,88,3.0
0021300673,1610612744,Warriors,GSW,Golden State,240.000000:00,30,80,0.375,7,23,0.304,18,23,0.783,5,42,47,19,12,6,19,16,85,-3.0
