GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300329,1610612754,Pacers,IND,Indiana,240.000000:00,36,76,0.474,8,21,0.381,19,25,0.76,6,38,44,19,6,10,12,21,99,5.0
0021300329,1610612766,Bobcats,CHA,Charlotte,240.000000:00,39,83,0.47,4,12,0.333,12,17,0.706,8,30,38,19,5,4,11,19,94,-5.0
