GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300186,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,82,0.476,11,24,0.458,13,17,0.765,7,29,36,21,10,4,14,22,102,7.0
0021300186,1610612744,Warriors,GSW,Golden State,240.000000:00,34,82,0.415,9,22,0.409,18,28,0.643,16,34,50,23,8,2,18,20,95,-7.0
